t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560875,1308,0.758255,0.000000,0.000000,0.000000,events/second
1556560878,1308,0.756943,0.000000,0.000000,0.000000,events/second
1556560881,1308,0.755628,0.000000,0.000000,0.000000,events/second
1556560884,1308,0.754319,0.000000,0.000000,0.000000,events/second
1556560887,1308,0.753016,0.000000,0.000000,0.000000,events/second
1556560890,1308,0.751719,0.000000,0.000000,0.000000,events/second
1556560893,1308,0.750426,0.000000,0.000000,0.000000,events/second
1556560896,1312,0.751430,0.000000,0.000000,0.000000,events/second
1556560899,1312,0.750140,0.000000,0.000000,0.000000,events/second
1556560902,1312,0.748853,0.000000,0.000000,0.000000,events/second
1556560905,1312,0.747570,0.000000,0.000000,0.000000,events/second
1556560908,1312,0.746297,0.000000,0.000000,0.000000,events/second
1556560911,1312,0.745029,0.000000,0.000000,0.000000,events/second
