t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559537,428,1.105900,0.000000,0.000000,0.000000,events/second
1556559540,428,1.097393,0.000000,0.000000,0.000000,events/second
1556559543,455,1.157718,0.000000,0.000000,0.000000,events/second
1556559546,455,1.148984,0.000000,0.000000,0.000000,events/second
1556559549,459,1.150366,0.000000,0.000000,0.000000,events/second
1556559552,459,1.141761,0.000000,0.000000,0.000000,events/second
1556559555,459,1.133290,0.000000,0.000000,0.000000,events/second
1556559558,459,1.124956,0.000000,0.000000,0.000000,events/second
1556559561,459,1.116719,0.000000,0.000000,0.000000,events/second
1556559564,459,1.108685,0.000000,0.000000,0.000000,events/second
1556559567,463,1.110305,0.000000,0.000000,0.000000,events/second
1556559570,463,1.102300,0.000000,0.000000,0.000000,events/second
1556559573,463,1.094495,0.000000,0.000000,0.000000,events/second
1556559576,463,1.086807,0.000000,0.000000,0.000000,events/second
1556559579,463,1.079214,0.000000,0.000000,0.000000,events/second
1556559582,463,1.071749,0.000000,0.000000,0.000000,events/second
1556559585,463,1.064344,0.000000,0.000000,0.000000,events/second
1556559588,467,1.066190,0.000000,0.000000,0.000000,events/second
1556559591,467,1.058923,0.000000,0.000000,0.000000,events/second
1556559594,467,1.051760,0.000000,0.000000,0.000000,events/second
1556559597,467,1.044729,0.000000,0.000000,0.000000,events/second
1556559600,467,1.037750,0.000000,0.000000,0.000000,events/second
1556559603,494,1.090480,0.000000,0.000000,0.000000,events/second
1556559606,494,1.083312,0.000000,0.000000,0.000000,events/second
1556559609,498,1.084913,0.000000,0.000000,0.000000,events/second
1556559612,498,1.077911,0.000000,0.000000,0.000000,events/second
1556559615,498,1.070940,0.000000,0.000000,0.000000,events/second
1556559618,498,1.064064,0.000000,0.000000,0.000000,events/second
1556559621,498,1.057314,0.000000,0.000000,0.000000,events/second
1556559624,498,1.050623,0.000000,0.000000,0.000000,events/second
1556559627,498,1.043987,0.000000,0.000000,0.000000,events/second
1556559630,502,1.045803,0.000000,0.000000,0.000000,events/second
1556559633,502,1.039336,0.000000,0.000000,0.000000,events/second
1556559636,502,1.032919,0.000000,0.000000,0.000000,events/second
1556559639,502,1.026577,0.000000,0.000000,0.000000,events/second
1556559642,502,1.020286,0.000000,0.000000,0.000000,events/second
1556559645,502,1.014137,0.000000,0.000000,0.000000,events/second
1556559648,502,1.008024,0.000000,0.000000,0.000000,events/second
1556559651,506,1.009940,0.000000,0.000000,0.000000,events/second
1556559654,506,1.003939,0.000000,0.000000,0.000000,events/second
1556559657,506,0.998021,0.000000,0.000000,0.000000,events/second
1556559660,506,0.992147,0.000000,0.000000,0.000000,events/second
1556559663,533,1.038953,0.000000,0.000000,0.000000,events/second
1556559666,533,1.032919,0.000000,0.000000,0.000000,events/second
1556559669,533,1.026967,0.000000,0.000000,0.000000,events/second
1556559672,537,1.028725,0.000000,0.000000,0.000000,events/second
1556559675,537,1.022848,0.000000,0.000000,0.000000,events/second
1556559678,537,1.017040,0.000000,0.000000,0.000000,events/second
1556559681,537,1.011267,0.000000,0.000000,0.000000,events/second
1556559684,537,1.005603,0.000000,0.000000,0.000000,events/second
1556559687,537,0.999989,0.000000,0.000000,0.000000,events/second
1556559690,537,0.994427,0.000000,0.000000,0.000000,events/second
1556559693,541,0.996297,0.000000,0.000000,0.000000,events/second
1556559696,541,0.990819,0.000000,0.000000,0.000000,events/second
1556559699,541,0.985402,0.000000,0.000000,0.000000,events/second
1556559702,541,0.980064,0.000000,0.000000,0.000000,events/second
1556559705,541,0.974766,0.000000,0.000000,0.000000,events/second
1556559708,541,0.969523,0.000000,0.000000,0.000000,events/second
1556559711,541,0.964342,0.000000,0.000000,0.000000,events/second
1556559714,545,0.966286,0.000000,0.000000,0.000000,events/second
1556559717,545,0.961172,0.000000,0.000000,0.000000,events/second
1556559720,545,0.956120,0.000000,0.000000,0.000000,events/second
1556559723,572,0.998248,0.000000,0.000000,0.000000,events/second
1556559726,572,0.993035,0.000000,0.000000,0.000000,events/second
1556559729,572,0.987885,0.000000,0.000000,0.000000,events/second
1556559732,572,0.982791,0.000000,0.000000,0.000000,events/second
1556559735,576,0.984605,0.000000,0.000000,0.000000,events/second
1556559738,576,0.979579,0.000000,0.000000,0.000000,events/second
1556559741,576,0.974616,0.000000,0.000000,0.000000,events/second
1556559744,576,0.969692,0.000000,0.000000,0.000000,events/second
1556559747,576,0.964811,0.000000,0.000000,0.000000,events/second
1556559750,576,0.959986,0.000000,0.000000,0.000000,events/second
1556559753,576,0.955200,0.000000,0.000000,0.000000,events/second
1556559756,580,0.957086,0.000000,0.000000,0.000000,events/second
1556559759,580,0.952373,0.000000,0.000000,0.000000,events/second
1556559762,580,0.947685,0.000000,0.000000,0.000000,events/second
1556559765,580,0.943060,0.000000,0.000000,0.000000,events/second
1556559768,580,0.938486,0.000000,0.000000,0.000000,events/second
1556559771,580,0.933957,0.000000,0.000000,0.000000,events/second
1556559774,580,0.929477,0.000000,0.000000,0.000000,events/second
1556559777,584,0.931416,0.000000,0.000000,0.000000,events/second
1556559780,584,0.926977,0.000000,0.000000,0.000000,events/second
1556559783,611,0.965243,0.000000,0.000000,0.000000,events/second
1556559786,611,0.960687,0.000000,0.000000,0.000000,events/second
1556559789,611,0.956179,0.000000,0.000000,0.000000,events/second
1556559792,611,0.951696,0.000000,0.000000,0.000000,events/second
1556559795,611,0.947277,0.000000,0.000000,0.000000,events/second
1556559798,615,0.949070,0.000000,0.000000,0.000000,events/second
1556559801,615,0.944675,0.000000,0.000000,0.000000,events/second
1556559804,615,0.940361,0.000000,0.000000,0.000000,events/second
1556559807,615,0.936070,0.000000,0.000000,0.000000,events/second
1556559810,615,0.931793,0.000000,0.000000,0.000000,events/second
1556559813,615,0.927596,0.000000,0.000000,0.000000,events/second
1556559816,615,0.923416,0.000000,0.000000,0.000000,events/second
1556559819,619,0.925255,0.000000,0.000000,0.000000,events/second
1556559822,619,0.921116,0.000000,0.000000,0.000000,events/second
1556559825,619,0.917034,0.000000,0.000000,0.000000,events/second
1556559828,619,0.912976,0.000000,0.000000,0.000000,events/second
1556559831,619,0.908949,0.000000,0.000000,0.000000,events/second
1556559834,619,0.904965,0.000000,0.000000,0.000000,events/second
1556559837,619,0.901006,0.000000,0.000000,0.000000,events/second
1556559840,623,0.902885,0.000000,0.000000,0.000000,events/second
1556559843,650,0.937944,0.000000,0.000000,0.000000,events/second
1556559846,650,0.933896,0.000000,0.000000,0.000000,events/second
1556559849,650,0.929889,0.000000,0.000000,0.000000,events/second
1556559852,650,0.925921,0.000000,0.000000,0.000000,events/second
1556559855,650,0.921976,0.000000,0.000000,0.000000,events/second
1556559858,650,0.918056,0.000000,0.000000,0.000000,events/second
1556559861,654,0.919814,0.000000,0.000000,0.000000,events/second
1556559864,654,0.915966,0.000000,0.000000,0.000000,events/second
1556559867,654,0.912112,0.000000,0.000000,0.000000,events/second
1556559870,654,0.908312,0.000000,0.000000,0.000000,events/second
1556559873,654,0.904550,0.000000,0.000000,0.000000,events/second
1556559876,654,0.900810,0.000000,0.000000,0.000000,events/second
1556559879,654,0.897105,0.000000,0.000000,0.000000,events/second
1556559882,658,0.898903,0.000000,0.000000,0.000000,events/second
1556559885,658,0.895235,0.000000,0.000000,0.000000,events/second
1556559888,658,0.891585,0.000000,0.000000,0.000000,events/second
1556559891,658,0.887977,0.000000,0.000000,0.000000,events/second
1556559894,658,0.884406,0.000000,0.000000,0.000000,events/second
1556559897,658,0.880839,0.000000,0.000000,0.000000,events/second
1556559900,658,0.877331,0.000000,0.000000,0.000000,events/second
1556559903,689,0.914995,0.000000,0.000000,0.000000,events/second
1556559906,689,0.911373,0.000000,0.000000,0.000000,events/second
1556559909,689,0.907751,0.000000,0.000000,0.000000,events/second
1556559912,689,0.904189,0.000000,0.000000,0.000000,events/second
1556559915,689,0.900634,0.000000,0.000000,0.000000,events/second
1556559918,689,0.897124,0.000000,0.000000,0.000000,events/second
1556559921,689,0.893629,0.000000,0.000000,0.000000,events/second
1556559924,693,0.895338,0.000000,0.000000,0.000000,events/second
1556559927,693,0.891889,0.000000,0.000000,0.000000,events/second
1556559930,693,0.888449,0.000000,0.000000,0.000000,events/second
1556559933,693,0.885053,0.000000,0.000000,0.000000,events/second
1556559936,693,0.881674,0.000000,0.000000,0.000000,events/second
1556559939,693,0.878323,0.000000,0.000000,0.000000,events/second
1556559942,693,0.874982,0.000000,0.000000,0.000000,events/second
1556559945,697,0.876713,0.000000,0.000000,0.000000,events/second
1556559948,697,0.873430,0.000000,0.000000,0.000000,events/second
1556559951,697,0.870145,0.000000,0.000000,0.000000,events/second
1556559954,697,0.866907,0.000000,0.000000,0.000000,events/second
1556559957,697,0.863678,0.000000,0.000000,0.000000,events/second
1556559960,697,0.860476,0.000000,0.000000,0.000000,events/second
1556559963,724,0.890512,0.000000,0.000000,0.000000,events/second
1556559966,728,0.892141,0.000000,0.000000,0.000000,events/second
1556559969,728,0.888872,0.000000,0.000000,0.000000,events/second
1556559972,728,0.885637,0.000000,0.000000,0.000000,events/second
1556559975,728,0.882418,0.000000,0.000000,0.000000,events/second
1556559978,728,0.879211,0.000000,0.000000,0.000000,events/second
1556559981,728,0.876048,0.000000,0.000000,0.000000,events/second
1556559984,728,0.872883,0.000000,0.000000,0.000000,events/second
1556559987,732,0.874545,0.000000,0.000000,0.000000,events/second
1556559990,732,0.871426,0.000000,0.000000,0.000000,events/second
1556559993,732,0.868320,0.000000,0.000000,0.000000,events/second
1556559996,732,0.865236,0.000000,0.000000,0.000000,events/second
1556559999,732,0.862185,0.000000,0.000000,0.000000,events/second
1556560002,732,0.859149,0.000000,0.000000,0.000000,events/second
1556560005,732,0.856133,0.000000,0.000000,0.000000,events/second
1556560008,736,0.857803,0.000000,0.000000,0.000000,events/second
1556560011,736,0.854809,0.000000,0.000000,0.000000,events/second
1556560014,736,0.851848,0.000000,0.000000,0.000000,events/second
1556560017,736,0.848892,0.000000,0.000000,0.000000,events/second
1556560020,736,0.845965,0.000000,0.000000,0.000000,events/second
1556560023,763,0.873994,0.000000,0.000000,0.000000,events/second
1556560026,763,0.870989,0.000000,0.000000,0.000000,events/second
1556560029,767,0.872567,0.000000,0.000000,0.000000,events/second
1556560032,767,0.869608,0.000000,0.000000,0.000000,events/second
1556560035,767,0.866654,0.000000,0.000000,0.000000,events/second
1556560038,767,0.863727,0.000000,0.000000,0.000000,events/second
1556560041,767,0.860820,0.000000,0.000000,0.000000,events/second
1556560044,767,0.857929,0.000000,0.000000,0.000000,events/second
1556560047,767,0.855056,0.000000,0.000000,0.000000,events/second
1556560050,771,0.856650,0.000000,0.000000,0.000000,events/second
1556560053,771,0.853819,0.000000,0.000000,0.000000,events/second
1556560056,771,0.850990,0.000000,0.000000,0.000000,events/second
1556560059,771,0.848181,0.000000,0.000000,0.000000,events/second
1556560062,771,0.845389,0.000000,0.000000,0.000000,events/second
1556560065,771,0.842610,0.000000,0.000000,0.000000,events/second
1556560068,771,0.839856,0.000000,0.000000,0.000000,events/second
1556560071,775,0.841466,0.000000,0.000000,0.000000,events/second
1556560074,775,0.838733,0.000000,0.000000,0.000000,events/second
1556560077,775,0.836021,0.000000,0.000000,0.000000,events/second
1556560080,775,0.833322,0.000000,0.000000,0.000000,events/second
1556560083,802,0.859591,0.000000,0.000000,0.000000,events/second
1556560086,802,0.856824,0.000000,0.000000,0.000000,events/second
1556560089,802,0.854087,0.000000,0.000000,0.000000,events/second
1556560092,806,0.855620,0.000000,0.000000,0.000000,events/second
1556560095,806,0.852904,0.000000,0.000000,0.000000,events/second
1556560098,806,0.850198,0.000000,0.000000,0.000000,events/second
1556560101,806,0.847525,0.000000,0.000000,0.000000,events/second
1556560104,806,0.844858,0.000000,0.000000,0.000000,events/second
1556560107,806,0.842204,0.000000,0.000000,0.000000,events/second
1556560110,806,0.839580,0.000000,0.000000,0.000000,events/second
1556560113,810,0.841115,0.000000,0.000000,0.000000,events/second
1556560116,810,0.838497,0.000000,0.000000,0.000000,events/second
1556560119,810,0.835894,0.000000,0.000000,0.000000,events/second
1556560122,810,0.833320,0.000000,0.000000,0.000000,events/second
1556560125,810,0.830757,0.000000,0.000000,0.000000,events/second
1556560128,810,0.828209,0.000000,0.000000,0.000000,events/second
1556560131,810,0.825681,0.000000,0.000000,0.000000,events/second
1556560134,814,0.827226,0.000000,0.000000,0.000000,events/second
1556560137,814,0.824713,0.000000,0.000000,0.000000,events/second
1556560140,814,0.822219,0.000000,0.000000,0.000000,events/second
1556560143,841,0.846917,0.000000,0.000000,0.000000,events/second
1556560146,841,0.844361,0.000000,0.000000,0.000000,events/second
1556560149,841,0.841838,0.000000,0.000000,0.000000,events/second
1556560152,841,0.839320,0.000000,0.000000,0.000000,events/second
1556560155,845,0.840791,0.000000,0.000000,0.000000,events/second
1556560158,845,0.838287,0.000000,0.000000,0.000000,events/second
1556560161,845,0.835803,0.000000,0.000000,0.000000,events/second
1556560164,845,0.833323,0.000000,0.000000,0.000000,events/second
1556560167,845,0.830873,0.000000,0.000000,0.000000,events/second
1556560170,845,0.828430,0.000000,0.000000,0.000000,events/second
1556560173,845,0.825995,0.000000,0.000000,0.000000,events/second
1556560176,849,0.827476,0.000000,0.000000,0.000000,events/second
1556560179,849,0.825060,0.000000,0.000000,0.000000,events/second
1556560182,849,0.822667,0.000000,0.000000,0.000000,events/second
1556560185,849,0.820278,0.000000,0.000000,0.000000,events/second
1556560188,849,0.817907,0.000000,0.000000,0.000000,events/second
1556560191,849,0.815561,0.000000,0.000000,0.000000,events/second
1556560194,849,0.813207,0.000000,0.000000,0.000000,events/second
1556560197,853,0.814698,0.000000,0.000000,0.000000,events/second
1556560200,853,0.812373,0.000000,0.000000,0.000000,events/second
1556560203,880,0.835697,0.000000,0.000000,0.000000,events/second
1556560206,880,0.833319,0.000000,0.000000,0.000000,events/second
1556560209,880,0.830972,0.000000,0.000000,0.000000,events/second
1556560212,880,0.828615,0.000000,0.000000,0.000000,events/second
1556560215,880,0.826278,0.000000,0.000000,0.000000,events/second
1556560218,884,0.827704,0.000000,0.000000,0.000000,events/second
1556560221,884,0.825385,0.000000,0.000000,0.000000,events/second
1556560224,884,0.823079,0.000000,0.000000,0.000000,events/second
1556560227,884,0.820796,0.000000,0.000000,0.000000,events/second
1556560230,884,0.818506,0.000000,0.000000,0.000000,events/second
1556560233,884,0.816237,0.000000,0.000000,0.000000,events/second
1556560236,884,0.813985,0.000000,0.000000,0.000000,events/second
1556560239,888,0.815412,0.000000,0.000000,0.000000,events/second
1556560242,888,0.813185,0.000000,0.000000,0.000000,events/second
1556560245,888,0.810948,0.000000,0.000000,0.000000,events/second
1556560248,888,0.808743,0.000000,0.000000,0.000000,events/second
1556560251,888,0.806536,0.000000,0.000000,0.000000,events/second
1556560254,888,0.804341,0.000000,0.000000,0.000000,events/second
1556560257,888,0.802157,0.000000,0.000000,0.000000,events/second
1556560260,892,0.803594,0.000000,0.000000,0.000000,events/second
1556560263,919,0.825693,0.000000,0.000000,0.000000,events/second
1556560266,919,0.823476,0.000000,0.000000,0.000000,events/second
1556560269,919,0.821260,0.000000,0.000000,0.000000,events/second
1556560272,919,0.819067,0.000000,0.000000,0.000000,events/second
1556560275,919,0.816883,0.000000,0.000000,0.000000,events/second
1556560278,919,0.814709,0.000000,0.000000,0.000000,events/second
1556560281,923,0.816087,0.000000,0.000000,0.000000,events/second
1556560284,923,0.813932,0.000000,0.000000,0.000000,events/second
1556560287,923,0.811784,0.000000,0.000000,0.000000,events/second
1556560290,923,0.809640,0.000000,0.000000,0.000000,events/second
1556560293,923,0.807523,0.000000,0.000000,0.000000,events/second
1556560296,923,0.805401,0.000000,0.000000,0.000000,events/second
1556560299,923,0.803298,0.000000,0.000000,0.000000,events/second
1556560302,927,0.804678,0.000000,0.000000,0.000000,events/second
1556560305,927,0.802586,0.000000,0.000000,0.000000,events/second
1556560308,927,0.800509,0.000000,0.000000,0.000000,events/second
1556560311,927,0.798444,0.000000,0.000000,0.000000,events/second
1556560314,927,0.796391,0.000000,0.000000,0.000000,events/second
1556560317,927,0.794334,0.000000,0.000000,0.000000,events/second
1556560320,927,0.792302,0.000000,0.000000,0.000000,events/second
1556560323,958,0.816708,0.000000,0.000000,0.000000,events/second
1556560326,958,0.814613,0.000000,0.000000,0.000000,events/second
1556560329,958,0.812543,0.000000,0.000000,0.000000,events/second
1556560332,958,0.810489,0.000000,0.000000,0.000000,events/second
1556560335,958,0.808437,0.000000,0.000000,0.000000,events/second
1556560338,958,0.806388,0.000000,0.000000,0.000000,events/second
1556560341,958,0.804355,0.000000,0.000000,0.000000,events/second
1556560344,962,0.805683,0.000000,0.000000,0.000000,events/second
1556560347,962,0.803673,0.000000,0.000000,0.000000,events/second
1556560350,962,0.801658,0.000000,0.000000,0.000000,events/second
1556560353,962,0.799656,0.000000,0.000000,0.000000,events/second
1556560356,962,0.797672,0.000000,0.000000,0.000000,events/second
1556560359,962,0.795688,0.000000,0.000000,0.000000,events/second
1556560362,962,0.793719,0.000000,0.000000,0.000000,events/second
1556560365,966,0.795051,0.000000,0.000000,0.000000,events/second
1556560368,966,0.793099,0.000000,0.000000,0.000000,events/second
1556560371,966,0.791143,0.000000,0.000000,0.000000,events/second
1556560374,966,0.789204,0.000000,0.000000,0.000000,events/second
1556560377,966,0.787284,0.000000,0.000000,0.000000,events/second
1556560380,966,0.785356,0.000000,0.000000,0.000000,events/second
1556560383,993,0.805343,0.000000,0.000000,0.000000,events/second
1556560386,997,0.806633,0.000000,0.000000,0.000000,events/second
1556560389,997,0.804670,0.000000,0.000000,0.000000,events/second
1556560392,997,0.802727,0.000000,0.000000,0.000000,events/second
1556560395,997,0.800792,0.000000,0.000000,0.000000,events/second
1556560398,997,0.798861,0.000000,0.000000,0.000000,events/second
1556560401,997,0.796948,0.000000,0.000000,0.000000,events/second
1556560404,997,0.795046,0.000000,0.000000,0.000000,events/second
1556560407,1001,0.796331,0.000000,0.000000,0.000000,events/second
1556560410,1001,0.794443,0.000000,0.000000,0.000000,events/second
1556560413,1001,0.792554,0.000000,0.000000,0.000000,events/second
1556560416,1001,0.790678,0.000000,0.000000,0.000000,events/second
1556560419,1001,0.788798,0.000000,0.000000,0.000000,events/second
1556560422,1001,0.786947,0.000000,0.000000,0.000000,events/second
1556560425,1005,0.788224,0.000000,0.000000,0.000000,events/second
1556560428,1005,0.786382,0.000000,0.000000,0.000000,events/second
1556560431,1005,0.784534,0.000000,0.000000,0.000000,events/second
1556560434,1005,0.782709,0.000000,0.000000,0.000000,events/second
1556560437,1005,0.780878,0.000000,0.000000,0.000000,events/second
1556560440,1005,0.779065,0.000000,0.000000,0.000000,events/second
1556560443,1032,0.798127,0.000000,0.000000,0.000000,events/second
1556560446,1036,0.799382,0.000000,0.000000,0.000000,events/second
1556560449,1036,0.797534,0.000000,0.000000,0.000000,events/second
1556560452,1036,0.795698,0.000000,0.000000,0.000000,events/second
1556560455,1036,0.793863,0.000000,0.000000,0.000000,events/second
1556560458,1036,0.792043,0.000000,0.000000,0.000000,events/second
1556560461,1036,0.790235,0.000000,0.000000,0.000000,events/second
1556560464,1036,0.788429,0.000000,0.000000,0.000000,events/second
1556560467,1040,0.789663,0.000000,0.000000,0.000000,events/second
1556560470,1040,0.787877,0.000000,0.000000,0.000000,events/second
1556560473,1040,0.786084,0.000000,0.000000,0.000000,events/second
1556560476,1040,0.784303,0.000000,0.000000,0.000000,events/second
1556560479,1040,0.782542,0.000000,0.000000,0.000000,events/second
1556560482,1040,0.780778,0.000000,0.000000,0.000000,events/second
1556560485,1040,0.779022,0.000000,0.000000,0.000000,events/second
1556560488,1044,0.780258,0.000000,0.000000,0.000000,events/second
1556560491,1044,0.778516,0.000000,0.000000,0.000000,events/second
1556560494,1044,0.776783,0.000000,0.000000,0.000000,events/second
1556560497,1044,0.775053,0.000000,0.000000,0.000000,events/second
1556560500,1044,0.773330,0.000000,0.000000,0.000000,events/second
1556560503,1071,0.791572,0.000000,0.000000,0.000000,events/second
1556560506,1071,0.789812,0.000000,0.000000,0.000000,events/second
1556560509,1075,0.791020,0.000000,0.000000,0.000000,events/second
1556560512,1075,0.789278,0.000000,0.000000,0.000000,events/second
1556560515,1075,0.787540,0.000000,0.000000,0.000000,events/second
1556560518,1075,0.785816,0.000000,0.000000,0.000000,events/second
1556560521,1075,0.784095,0.000000,0.000000,0.000000,events/second
1556560524,1075,0.782386,0.000000,0.000000,0.000000,events/second
1556560527,1079,0.783585,0.000000,0.000000,0.000000,events/second
1556560530,1079,0.781882,0.000000,0.000000,0.000000,events/second
1556560533,1079,0.780179,0.000000,0.000000,0.000000,events/second
1556560536,1079,0.778494,0.000000,0.000000,0.000000,events/second
1556560539,1079,0.776817,0.000000,0.000000,0.000000,events/second
1556560542,1079,0.775136,0.000000,0.000000,0.000000,events/second
1556560545,1079,0.773468,0.000000,0.000000,0.000000,events/second
1556560548,1083,0.774678,0.000000,0.000000,0.000000,events/second
1556560551,1083,0.773011,0.000000,0.000000,0.000000,events/second
1556560554,1083,0.771365,0.000000,0.000000,0.000000,events/second
1556560557,1083,0.769716,0.000000,0.000000,0.000000,events/second
1556560560,1083,0.768083,0.000000,0.000000,0.000000,events/second
1556560563,1110,0.785559,0.000000,0.000000,0.000000,events/second
1556560566,1110,0.783894,0.000000,0.000000,0.000000,events/second
1556560569,1114,0.785059,0.000000,0.000000,0.000000,events/second
1556560572,1114,0.783401,0.000000,0.000000,0.000000,events/second
1556560575,1114,0.781752,0.000000,0.000000,0.000000,events/second
1556560578,1114,0.780110,0.000000,0.000000,0.000000,events/second
1556560581,1114,0.778476,0.000000,0.000000,0.000000,events/second
1556560584,1114,0.776841,0.000000,0.000000,0.000000,events/second
1556560587,1114,0.775224,0.000000,0.000000,0.000000,events/second
1556560590,1118,0.776386,0.000000,0.000000,0.000000,events/second
1556560593,1118,0.774766,0.000000,0.000000,0.000000,events/second
1556560596,1118,0.773165,0.000000,0.000000,0.000000,events/second
1556560599,1118,0.771564,0.000000,0.000000,0.000000,events/second
1556560602,1118,0.769971,0.000000,0.000000,0.000000,events/second
1556560605,1118,0.768378,0.000000,0.000000,0.000000,events/second
1556560608,1118,0.766798,0.000000,0.000000,0.000000,events/second
1556560611,1122,0.767965,0.000000,0.000000,0.000000,events/second
1556560614,1122,0.766392,0.000000,0.000000,0.000000,events/second
1556560617,1122,0.764825,0.000000,0.000000,0.000000,events/second
1556560620,1122,0.763256,0.000000,0.000000,0.000000,events/second
1556560623,1149,0.780034,0.000000,0.000000,0.000000,events/second
1556560626,1149,0.778454,0.000000,0.000000,0.000000,events/second
1556560629,1149,0.776866,0.000000,0.000000,0.000000,events/second
1556560632,1153,0.777994,0.000000,0.000000,0.000000,events/second
1556560635,1153,0.776429,0.000000,0.000000,0.000000,events/second
1556560638,1153,0.774863,0.000000,0.000000,0.000000,events/second
1556560641,1153,0.773302,0.000000,0.000000,0.000000,events/second
1556560644,1153,0.771747,0.000000,0.000000,0.000000,events/second
1556560647,1153,0.770201,0.000000,0.000000,0.000000,events/second
1556560650,1157,0.771330,0.000000,0.000000,0.000000,events/second
1556560653,1157,0.769791,0.000000,0.000000,0.000000,events/second
1556560656,1157,0.768260,0.000000,0.000000,0.000000,events/second
1556560659,1157,0.766732,0.000000,0.000000,0.000000,events/second
1556560662,1157,0.765208,0.000000,0.000000,0.000000,events/second
1556560665,1157,0.763689,0.000000,0.000000,0.000000,events/second
1556560668,1157,0.762185,0.000000,0.000000,0.000000,events/second
1556560671,1161,0.763305,0.000000,0.000000,0.000000,events/second
1556560674,1161,0.761802,0.000000,0.000000,0.000000,events/second
1556560677,1161,0.760313,0.000000,0.000000,0.000000,events/second
1556560680,1161,0.758821,0.000000,0.000000,0.000000,events/second
1556560683,1188,0.774943,0.000000,0.000000,0.000000,events/second
1556560686,1188,0.773432,0.000000,0.000000,0.000000,events/second
1556560689,1188,0.771927,0.000000,0.000000,0.000000,events/second
1556560692,1192,0.773021,0.000000,0.000000,0.000000,events/second
1556560695,1192,0.771511,0.000000,0.000000,0.000000,events/second
1556560698,1192,0.770024,0.000000,0.000000,0.000000,events/second
1556560701,1192,0.768535,0.000000,0.000000,0.000000,events/second
1556560704,1192,0.767051,0.000000,0.000000,0.000000,events/second
1556560707,1192,0.765574,0.000000,0.000000,0.000000,events/second
1556560710,1192,0.764095,0.000000,0.000000,0.000000,events/second
1556560713,1196,0.765193,0.000000,0.000000,0.000000,events/second
1556560716,1196,0.763727,0.000000,0.000000,0.000000,events/second
1556560719,1196,0.762268,0.000000,0.000000,0.000000,events/second
1556560722,1196,0.760814,0.000000,0.000000,0.000000,events/second
1556560725,1196,0.759365,0.000000,0.000000,0.000000,events/second
1556560728,1196,0.757921,0.000000,0.000000,0.000000,events/second
1556560731,1196,0.756483,0.000000,0.000000,0.000000,events/second
1556560734,1200,0.757575,0.000000,0.000000,0.000000,events/second
1556560737,1200,0.756142,0.000000,0.000000,0.000000,events/second
1556560740,1200,0.754716,0.000000,0.000000,0.000000,events/second
1556560743,1227,0.770245,0.000000,0.000000,0.000000,events/second
1556560746,1227,0.768797,0.000000,0.000000,0.000000,events/second
1556560749,1227,0.767353,0.000000,0.000000,0.000000,events/second
1556560752,1227,0.765916,0.000000,0.000000,0.000000,events/second
1556560755,1231,0.766976,0.000000,0.000000,0.000000,events/second
1556560758,1231,0.765545,0.000000,0.000000,0.000000,events/second
1556560761,1231,0.764119,0.000000,0.000000,0.000000,events/second
1556560764,1231,0.762700,0.000000,0.000000,0.000000,events/second
1556560767,1231,0.761286,0.000000,0.000000,0.000000,events/second
1556560770,1231,0.759876,0.000000,0.000000,0.000000,events/second
1556560773,1235,0.760935,0.000000,0.000000,0.000000,events/second
1556560776,1235,0.759532,0.000000,0.000000,0.000000,events/second
1556560779,1235,0.758133,0.000000,0.000000,0.000000,events/second
1556560782,1235,0.756740,0.000000,0.000000,0.000000,events/second
1556560785,1235,0.755351,0.000000,0.000000,0.000000,events/second
1556560788,1235,0.753966,0.000000,0.000000,0.000000,events/second
1556560791,1235,0.752588,0.000000,0.000000,0.000000,events/second
1556560794,1239,0.753649,0.000000,0.000000,0.000000,events/second
1556560797,1239,0.752276,0.000000,0.000000,0.000000,events/second
1556560800,1239,0.750908,0.000000,0.000000,0.000000,events/second
1556560803,1266,0.765880,0.000000,0.000000,0.000000,events/second
1556560806,1266,0.764492,0.000000,0.000000,0.000000,events/second
1556560809,1266,0.763109,0.000000,0.000000,0.000000,events/second
1556560812,1266,0.761732,0.000000,0.000000,0.000000,events/second
1556560815,1270,0.762762,0.000000,0.000000,0.000000,events/second
1556560818,1270,0.761390,0.000000,0.000000,0.000000,events/second
1556560821,1270,0.760020,0.000000,0.000000,0.000000,events/second
1556560824,1270,0.758661,0.000000,0.000000,0.000000,events/second
1556560827,1270,0.757303,0.000000,0.000000,0.000000,events/second
1556560830,1270,0.755951,0.000000,0.000000,0.000000,events/second
1556560833,1270,0.754604,0.000000,0.000000,0.000000,events/second
1556560836,1274,0.755633,0.000000,0.000000,0.000000,events/second
1556560839,1274,0.754291,0.000000,0.000000,0.000000,events/second
1556560842,1274,0.752954,0.000000,0.000000,0.000000,events/second
1556560845,1274,0.751621,0.000000,0.000000,0.000000,events/second
1556560848,1274,0.750293,0.000000,0.000000,0.000000,events/second
1556560851,1274,0.748969,0.000000,0.000000,0.000000,events/second
1556560854,1278,0.749999,0.000000,0.000000,0.000000,events/second
1556560857,1278,0.748674,0.000000,0.000000,0.000000,events/second
1556560860,1278,0.747365,0.000000,0.000000,0.000000,events/second
1556560863,1305,0.761813,0.000000,0.000000,0.000000,events/second
1556560866,1305,0.760487,0.000000,0.000000,0.000000,events/second
1556560869,1305,0.759161,0.000000,0.000000,0.000000,events/second
