t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559537,374,0.966372,0.000000,0.000000,0.000000,events/second
1556559540,374,0.958938,0.000000,0.000000,0.000000,events/second
1556559543,401,1.020320,0.000000,0.000000,0.000000,events/second
1556559546,401,1.012622,0.000000,0.000000,0.000000,events/second
1556559549,405,1.015030,0.000000,0.000000,0.000000,events/second
1556559552,405,1.007437,0.000000,0.000000,0.000000,events/second
1556559555,405,0.999963,0.000000,0.000000,0.000000,events/second
1556559558,405,0.992609,0.000000,0.000000,0.000000,events/second
1556559561,405,0.985342,0.000000,0.000000,0.000000,events/second
1556559564,405,0.978253,0.000000,0.000000,0.000000,events/second
1556559567,409,0.980811,0.000000,0.000000,0.000000,events/second
1556559570,409,0.973739,0.000000,0.000000,0.000000,events/second
1556559573,409,0.966845,0.000000,0.000000,0.000000,events/second
1556559576,409,0.960053,0.000000,0.000000,0.000000,events/second
1556559579,409,0.953346,0.000000,0.000000,0.000000,events/second
1556559582,409,0.946751,0.000000,0.000000,0.000000,events/second
1556559585,409,0.940210,0.000000,0.000000,0.000000,events/second
1556559588,413,0.942906,0.000000,0.000000,0.000000,events/second
1556559591,413,0.936479,0.000000,0.000000,0.000000,events/second
1556559594,413,0.930144,0.000000,0.000000,0.000000,events/second
1556559597,413,0.923927,0.000000,0.000000,0.000000,events/second
1556559600,413,0.917754,0.000000,0.000000,0.000000,events/second
1556559603,440,0.971279,0.000000,0.000000,0.000000,events/second
1556559606,440,0.964895,0.000000,0.000000,0.000000,events/second
1556559609,444,0.967273,0.000000,0.000000,0.000000,events/second
1556559612,444,0.961030,0.000000,0.000000,0.000000,events/second
1556559615,444,0.954815,0.000000,0.000000,0.000000,events/second
1556559618,444,0.948684,0.000000,0.000000,0.000000,events/second
1556559621,444,0.942666,0.000000,0.000000,0.000000,events/second
1556559624,444,0.936701,0.000000,0.000000,0.000000,events/second
1556559627,444,0.930785,0.000000,0.000000,0.000000,events/second
1556559630,448,0.933307,0.000000,0.000000,0.000000,events/second
1556559633,448,0.927535,0.000000,0.000000,0.000000,events/second
1556559636,448,0.921809,0.000000,0.000000,0.000000,events/second
1556559639,448,0.916149,0.000000,0.000000,0.000000,events/second
1556559642,448,0.910535,0.000000,0.000000,0.000000,events/second
1556559645,448,0.905047,0.000000,0.000000,0.000000,events/second
1556559648,448,0.899592,0.000000,0.000000,0.000000,events/second
1556559651,452,0.902161,0.000000,0.000000,0.000000,events/second
1556559654,452,0.896800,0.000000,0.000000,0.000000,events/second
1556559657,452,0.891514,0.000000,0.000000,0.000000,events/second
1556559660,452,0.886267,0.000000,0.000000,0.000000,events/second
1556559663,479,0.933694,0.000000,0.000000,0.000000,events/second
1556559666,479,0.928271,0.000000,0.000000,0.000000,events/second
1556559669,479,0.922923,0.000000,0.000000,0.000000,events/second
1556559672,483,0.925279,0.000000,0.000000,0.000000,events/second
1556559675,483,0.919993,0.000000,0.000000,0.000000,events/second
1556559678,483,0.914769,0.000000,0.000000,0.000000,events/second
1556559681,483,0.909576,0.000000,0.000000,0.000000,events/second
1556559684,483,0.904482,0.000000,0.000000,0.000000,events/second
1556559687,483,0.899433,0.000000,0.000000,0.000000,events/second
1556559690,483,0.894429,0.000000,0.000000,0.000000,events/second
1556559693,487,0.896853,0.000000,0.000000,0.000000,events/second
1556559696,487,0.891922,0.000000,0.000000,0.000000,events/second
1556559699,487,0.887045,0.000000,0.000000,0.000000,events/second
1556559702,487,0.882240,0.000000,0.000000,0.000000,events/second
1556559705,487,0.877470,0.000000,0.000000,0.000000,events/second
1556559708,487,0.872751,0.000000,0.000000,0.000000,events/second
1556559711,487,0.868087,0.000000,0.000000,0.000000,events/second
1556559714,491,0.870545,0.000000,0.000000,0.000000,events/second
1556559717,491,0.865937,0.000000,0.000000,0.000000,events/second
1556559720,491,0.861386,0.000000,0.000000,0.000000,events/second
1556559723,518,0.904008,0.000000,0.000000,0.000000,events/second
1556559726,518,0.899288,0.000000,0.000000,0.000000,events/second
1556559729,518,0.894624,0.000000,0.000000,0.000000,events/second
1556559732,518,0.890011,0.000000,0.000000,0.000000,events/second
1556559735,522,0.892299,0.000000,0.000000,0.000000,events/second
1556559738,522,0.887744,0.000000,0.000000,0.000000,events/second
1556559741,522,0.883247,0.000000,0.000000,0.000000,events/second
1556559744,522,0.878784,0.000000,0.000000,0.000000,events/second
1556559747,522,0.874360,0.000000,0.000000,0.000000,events/second
1556559750,522,0.869988,0.000000,0.000000,0.000000,events/second
1556559753,522,0.865651,0.000000,0.000000,0.000000,events/second
1556559756,526,0.867979,0.000000,0.000000,0.000000,events/second
1556559759,526,0.863705,0.000000,0.000000,0.000000,events/second
1556559762,526,0.859453,0.000000,0.000000,0.000000,events/second
1556559765,526,0.855258,0.000000,0.000000,0.000000,events/second
1556559768,526,0.851110,0.000000,0.000000,0.000000,events/second
1556559771,526,0.847003,0.000000,0.000000,0.000000,events/second
1556559774,526,0.842940,0.000000,0.000000,0.000000,events/second
1556559777,530,0.845293,0.000000,0.000000,0.000000,events/second
1556559780,530,0.841264,0.000000,0.000000,0.000000,events/second
1556559783,557,0.879935,0.000000,0.000000,0.000000,events/second
1556559786,557,0.875782,0.000000,0.000000,0.000000,events/second
1556559789,557,0.871673,0.000000,0.000000,0.000000,events/second
1556559792,557,0.867586,0.000000,0.000000,0.000000,events/second
1556559795,557,0.863557,0.000000,0.000000,0.000000,events/second
1556559798,561,0.865738,0.000000,0.000000,0.000000,events/second
1556559801,561,0.861729,0.000000,0.000000,0.000000,events/second
1556559804,561,0.857794,0.000000,0.000000,0.000000,events/second
1556559807,561,0.853879,0.000000,0.000000,0.000000,events/second
1556559810,561,0.849978,0.000000,0.000000,0.000000,events/second
1556559813,561,0.846150,0.000000,0.000000,0.000000,events/second
1556559816,561,0.842336,0.000000,0.000000,0.000000,events/second
1556559819,565,0.844539,0.000000,0.000000,0.000000,events/second
1556559822,565,0.840761,0.000000,0.000000,0.000000,events/second
1556559825,565,0.837035,0.000000,0.000000,0.000000,events/second
1556559828,565,0.833331,0.000000,0.000000,0.000000,events/second
1556559831,565,0.829655,0.000000,0.000000,0.000000,events/second
1556559834,565,0.826019,0.000000,0.000000,0.000000,events/second
1556559837,565,0.822405,0.000000,0.000000,0.000000,events/second
1556559840,569,0.824626,0.000000,0.000000,0.000000,events/second
1556559843,596,0.860023,0.000000,0.000000,0.000000,events/second
1556559846,596,0.856311,0.000000,0.000000,0.000000,events/second
1556559849,596,0.852637,0.000000,0.000000,0.000000,events/second
1556559852,596,0.848999,0.000000,0.000000,0.000000,events/second
1556559855,596,0.845382,0.000000,0.000000,0.000000,events/second
1556559858,596,0.841788,0.000000,0.000000,0.000000,events/second
1556559861,600,0.843867,0.000000,0.000000,0.000000,events/second
1556559864,600,0.840336,0.000000,0.000000,0.000000,events/second
1556559867,600,0.836801,0.000000,0.000000,0.000000,events/second
1556559870,600,0.833314,0.000000,0.000000,0.000000,events/second
1556559873,600,0.829863,0.000000,0.000000,0.000000,events/second
1556559876,600,0.826432,0.000000,0.000000,0.000000,events/second
1556559879,600,0.823032,0.000000,0.000000,0.000000,events/second
1556559882,604,0.825133,0.000000,0.000000,0.000000,events/second
1556559885,604,0.821766,0.000000,0.000000,0.000000,events/second
1556559888,604,0.818416,0.000000,0.000000,0.000000,events/second
1556559891,604,0.815104,0.000000,0.000000,0.000000,events/second
1556559894,604,0.811826,0.000000,0.000000,0.000000,events/second
1556559897,604,0.808552,0.000000,0.000000,0.000000,events/second
1556559900,604,0.805331,0.000000,0.000000,0.000000,events/second
1556559903,635,0.843284,0.000000,0.000000,0.000000,events/second
1556559906,635,0.839945,0.000000,0.000000,0.000000,events/second
1556559909,635,0.836607,0.000000,0.000000,0.000000,events/second
1556559912,635,0.833324,0.000000,0.000000,0.000000,events/second
1556559915,635,0.830048,0.000000,0.000000,0.000000,events/second
1556559918,635,0.826813,0.000000,0.000000,0.000000,events/second
1556559921,635,0.823592,0.000000,0.000000,0.000000,events/second
1556559924,639,0.825572,0.000000,0.000000,0.000000,events/second
1556559927,639,0.822392,0.000000,0.000000,0.000000,events/second
1556559930,639,0.819219,0.000000,0.000000,0.000000,events/second
1556559933,639,0.816089,0.000000,0.000000,0.000000,events/second
1556559936,639,0.812973,0.000000,0.000000,0.000000,events/second
1556559939,639,0.809883,0.000000,0.000000,0.000000,events/second
1556559942,639,0.806802,0.000000,0.000000,0.000000,events/second
1556559945,643,0.808790,0.000000,0.000000,0.000000,events/second
1556559948,643,0.805762,0.000000,0.000000,0.000000,events/second
1556559951,643,0.802731,0.000000,0.000000,0.000000,events/second
1556559954,643,0.799744,0.000000,0.000000,0.000000,events/second
1556559957,643,0.796765,0.000000,0.000000,0.000000,events/second
1556559960,643,0.793812,0.000000,0.000000,0.000000,events/second
1556559963,670,0.824093,0.000000,0.000000,0.000000,events/second
1556559966,674,0.825966,0.000000,0.000000,0.000000,events/second
1556559969,674,0.822939,0.000000,0.000000,0.000000,events/second
1556559972,674,0.819944,0.000000,0.000000,0.000000,events/second
1556559975,674,0.816964,0.000000,0.000000,0.000000,events/second
1556559978,674,0.813995,0.000000,0.000000,0.000000,events/second
1556559981,674,0.811067,0.000000,0.000000,0.000000,events/second
1556559984,674,0.808136,0.000000,0.000000,0.000000,events/second
1556559987,678,0.810030,0.000000,0.000000,0.000000,events/second
1556559990,678,0.807141,0.000000,0.000000,0.000000,events/second
1556559993,678,0.804264,0.000000,0.000000,0.000000,events/second
1556559996,678,0.801408,0.000000,0.000000,0.000000,events/second
1556559999,678,0.798582,0.000000,0.000000,0.000000,events/second
1556560002,678,0.795769,0.000000,0.000000,0.000000,events/second
1556560005,678,0.792976,0.000000,0.000000,0.000000,events/second
1556560008,682,0.794867,0.000000,0.000000,0.000000,events/second
1556560011,682,0.792093,0.000000,0.000000,0.000000,events/second
1556560014,682,0.789349,0.000000,0.000000,0.000000,events/second
1556560017,682,0.786609,0.000000,0.000000,0.000000,events/second
1556560020,682,0.783898,0.000000,0.000000,0.000000,events/second
1556560023,709,0.812139,0.000000,0.000000,0.000000,events/second
1556560026,709,0.809347,0.000000,0.000000,0.000000,events/second
1556560029,713,0.811135,0.000000,0.000000,0.000000,events/second
1556560032,713,0.808385,0.000000,0.000000,0.000000,events/second
1556560035,713,0.805639,0.000000,0.000000,0.000000,events/second
1556560038,713,0.802917,0.000000,0.000000,0.000000,events/second
1556560041,713,0.800215,0.000000,0.000000,0.000000,events/second
1556560044,713,0.797527,0.000000,0.000000,0.000000,events/second
1556560047,713,0.794857,0.000000,0.000000,0.000000,events/second
1556560050,717,0.796652,0.000000,0.000000,0.000000,events/second
1556560053,717,0.794019,0.000000,0.000000,0.000000,events/second
1556560056,717,0.791388,0.000000,0.000000,0.000000,events/second
1556560059,717,0.788776,0.000000,0.000000,0.000000,events/second
1556560062,717,0.786179,0.000000,0.000000,0.000000,events/second
1556560065,717,0.783595,0.000000,0.000000,0.000000,events/second
1556560068,717,0.781034,0.000000,0.000000,0.000000,events/second
1556560071,721,0.782835,0.000000,0.000000,0.000000,events/second
1556560074,721,0.780293,0.000000,0.000000,0.000000,events/second
1556560077,721,0.777769,0.000000,0.000000,0.000000,events/second
1556560080,721,0.775259,0.000000,0.000000,0.000000,events/second
1556560083,748,0.801714,0.000000,0.000000,0.000000,events/second
1556560086,748,0.799133,0.000000,0.000000,0.000000,events/second
1556560089,748,0.796580,0.000000,0.000000,0.000000,events/second
1556560092,752,0.798297,0.000000,0.000000,0.000000,events/second
1556560095,752,0.795762,0.000000,0.000000,0.000000,events/second
1556560098,752,0.793237,0.000000,0.000000,0.000000,events/second
1556560101,752,0.790743,0.000000,0.000000,0.000000,events/second
1556560104,752,0.788255,0.000000,0.000000,0.000000,events/second
1556560107,752,0.785779,0.000000,0.000000,0.000000,events/second
1556560110,752,0.783331,0.000000,0.000000,0.000000,events/second
1556560113,756,0.785041,0.000000,0.000000,0.000000,events/second
1556560116,756,0.782597,0.000000,0.000000,0.000000,events/second
1556560119,756,0.780168,0.000000,0.000000,0.000000,events/second
1556560122,756,0.777765,0.000000,0.000000,0.000000,events/second
1556560125,756,0.775374,0.000000,0.000000,0.000000,events/second
1556560128,756,0.772995,0.000000,0.000000,0.000000,events/second
1556560131,756,0.770636,0.000000,0.000000,0.000000,events/second
1556560134,760,0.772348,0.000000,0.000000,0.000000,events/second
1556560137,760,0.770003,0.000000,0.000000,0.000000,events/second
1556560140,760,0.767674,0.000000,0.000000,0.000000,events/second
1556560143,787,0.792538,0.000000,0.000000,0.000000,events/second
1556560146,787,0.790145,0.000000,0.000000,0.000000,events/second
1556560149,787,0.787785,0.000000,0.000000,0.000000,events/second
1556560152,787,0.785428,0.000000,0.000000,0.000000,events/second
1556560155,791,0.787061,0.000000,0.000000,0.000000,events/second
1556560158,791,0.784716,0.000000,0.000000,0.000000,events/second
1556560161,791,0.782391,0.000000,0.000000,0.000000,events/second
1556560164,791,0.780069,0.000000,0.000000,0.000000,events/second
1556560167,791,0.777776,0.000000,0.000000,0.000000,events/second
1556560170,791,0.775489,0.000000,0.000000,0.000000,events/second
1556560173,791,0.773210,0.000000,0.000000,0.000000,events/second
1556560176,795,0.774845,0.000000,0.000000,0.000000,events/second
1556560179,795,0.772583,0.000000,0.000000,0.000000,events/second
1556560182,795,0.770343,0.000000,0.000000,0.000000,events/second
1556560185,795,0.768105,0.000000,0.000000,0.000000,events/second
1556560188,795,0.765885,0.000000,0.000000,0.000000,events/second
1556560191,795,0.763688,0.000000,0.000000,0.000000,events/second
1556560194,795,0.761484,0.000000,0.000000,0.000000,events/second
1556560197,799,0.763123,0.000000,0.000000,0.000000,events/second
1556560200,799,0.760945,0.000000,0.000000,0.000000,events/second
1556560203,826,0.784416,0.000000,0.000000,0.000000,events/second
1556560206,826,0.782184,0.000000,0.000000,0.000000,events/second
1556560209,826,0.779981,0.000000,0.000000,0.000000,events/second
1556560212,826,0.777768,0.000000,0.000000,0.000000,events/second
1556560215,826,0.775575,0.000000,0.000000,0.000000,events/second
1556560218,830,0.777143,0.000000,0.000000,0.000000,events/second
1556560221,830,0.774966,0.000000,0.000000,0.000000,events/second
1556560224,830,0.772801,0.000000,0.000000,0.000000,events/second
1556560227,830,0.770657,0.000000,0.000000,0.000000,events/second
1556560230,830,0.768507,0.000000,0.000000,0.000000,events/second
1556560233,830,0.766377,0.000000,0.000000,0.000000,events/second
1556560236,830,0.764262,0.000000,0.000000,0.000000,events/second
1556560239,834,0.765827,0.000000,0.000000,0.000000,events/second
1556560242,834,0.763735,0.000000,0.000000,0.000000,events/second
1556560245,834,0.761634,0.000000,0.000000,0.000000,events/second
1556560248,834,0.759563,0.000000,0.000000,0.000000,events/second
1556560251,834,0.757491,0.000000,0.000000,0.000000,events/second
1556560254,834,0.755428,0.000000,0.000000,0.000000,events/second
1556560257,834,0.753377,0.000000,0.000000,0.000000,events/second
1556560260,838,0.754946,0.000000,0.000000,0.000000,events/second
1556560263,865,0.777176,0.000000,0.000000,0.000000,events/second
1556560266,865,0.775089,0.000000,0.000000,0.000000,events/second
1556560269,865,0.773003,0.000000,0.000000,0.000000,events/second
1556560272,865,0.770940,0.000000,0.000000,0.000000,events/second
1556560275,865,0.768883,0.000000,0.000000,0.000000,events/second
1556560278,865,0.766838,0.000000,0.000000,0.000000,events/second
1556560281,869,0.768342,0.000000,0.000000,0.000000,events/second
1556560284,869,0.766313,0.000000,0.000000,0.000000,events/second
1556560287,869,0.764291,0.000000,0.000000,0.000000,events/second
1556560290,869,0.762272,0.000000,0.000000,0.000000,events/second
1556560293,869,0.760279,0.000000,0.000000,0.000000,events/second
1556560296,869,0.758281,0.000000,0.000000,0.000000,events/second
1556560299,869,0.756301,0.000000,0.000000,0.000000,events/second
1556560302,873,0.757804,0.000000,0.000000,0.000000,events/second
1556560305,873,0.755834,0.000000,0.000000,0.000000,events/second
1556560308,873,0.753878,0.000000,0.000000,0.000000,events/second
1556560311,873,0.751933,0.000000,0.000000,0.000000,events/second
1556560314,873,0.749999,0.000000,0.000000,0.000000,events/second
1556560317,873,0.748063,0.000000,0.000000,0.000000,events/second
1556560320,873,0.746149,0.000000,0.000000,0.000000,events/second
1556560323,904,0.770673,0.000000,0.000000,0.000000,events/second
1556560326,904,0.768695,0.000000,0.000000,0.000000,events/second
1556560329,904,0.766743,0.000000,0.000000,0.000000,events/second
1556560332,904,0.764804,0.000000,0.000000,0.000000,events/second
1556560335,904,0.762868,0.000000,0.000000,0.000000,events/second
1556560338,904,0.760934,0.000000,0.000000,0.000000,events/second
1556560341,904,0.759016,0.000000,0.000000,0.000000,events/second
1556560344,908,0.760457,0.000000,0.000000,0.000000,events/second
1556560347,908,0.758561,0.000000,0.000000,0.000000,events/second
1556560350,908,0.756659,0.000000,0.000000,0.000000,events/second
1556560353,908,0.754769,0.000000,0.000000,0.000000,events/second
1556560356,908,0.752896,0.000000,0.000000,0.000000,events/second
1556560359,908,0.751024,0.000000,0.000000,0.000000,events/second
1556560362,908,0.749165,0.000000,0.000000,0.000000,events/second
1556560365,912,0.750607,0.000000,0.000000,0.000000,events/second
1556560368,912,0.748765,0.000000,0.000000,0.000000,events/second
1556560371,912,0.746918,0.000000,0.000000,0.000000,events/second
1556560374,912,0.745087,0.000000,0.000000,0.000000,events/second
1556560377,912,0.743275,0.000000,0.000000,0.000000,events/second
1556560380,912,0.741455,0.000000,0.000000,0.000000,events/second
1556560383,939,0.761548,0.000000,0.000000,0.000000,events/second
1556560386,943,0.762944,0.000000,0.000000,0.000000,events/second
1556560389,943,0.761088,0.000000,0.000000,0.000000,events/second
1556560392,943,0.759250,0.000000,0.000000,0.000000,events/second
1556560395,943,0.757419,0.000000,0.000000,0.000000,events/second
1556560398,943,0.755593,0.000000,0.000000,0.000000,events/second
1556560401,943,0.753784,0.000000,0.000000,0.000000,events/second
1556560404,943,0.751985,0.000000,0.000000,0.000000,events/second
1556560407,947,0.753372,0.000000,0.000000,0.000000,events/second
1556560410,947,0.751586,0.000000,0.000000,0.000000,events/second
1556560413,947,0.749799,0.000000,0.000000,0.000000,events/second
1556560416,947,0.748024,0.000000,0.000000,0.000000,events/second
1556560419,947,0.746246,0.000000,0.000000,0.000000,events/second
1556560422,947,0.744495,0.000000,0.000000,0.000000,events/second
1556560425,951,0.745872,0.000000,0.000000,0.000000,events/second
1556560428,951,0.744129,0.000000,0.000000,0.000000,events/second
1556560431,951,0.742380,0.000000,0.000000,0.000000,events/second
1556560434,951,0.740653,0.000000,0.000000,0.000000,events/second
1556560437,951,0.738921,0.000000,0.000000,0.000000,events/second
1556560440,951,0.737205,0.000000,0.000000,0.000000,events/second
1556560443,978,0.756365,0.000000,0.000000,0.000000,events/second
1556560446,982,0.757716,0.000000,0.000000,0.000000,events/second
1556560449,982,0.755964,0.000000,0.000000,0.000000,events/second
1556560452,982,0.754224,0.000000,0.000000,0.000000,events/second
1556560455,982,0.752484,0.000000,0.000000,0.000000,events/second
1556560458,982,0.750760,0.000000,0.000000,0.000000,events/second
1556560461,982,0.749046,0.000000,0.000000,0.000000,events/second
1556560464,982,0.747334,0.000000,0.000000,0.000000,events/second
1556560467,986,0.748662,0.000000,0.000000,0.000000,events/second
1556560470,986,0.746968,0.000000,0.000000,0.000000,events/second
1556560473,986,0.745268,0.000000,0.000000,0.000000,events/second
1556560476,986,0.743580,0.000000,0.000000,0.000000,events/second
1556560479,986,0.741910,0.000000,0.000000,0.000000,events/second
1556560482,986,0.740238,0.000000,0.000000,0.000000,events/second
1556560485,986,0.738573,0.000000,0.000000,0.000000,events/second
1556560488,990,0.739900,0.000000,0.000000,0.000000,events/second
1556560491,990,0.738249,0.000000,0.000000,0.000000,events/second
1556560494,990,0.736605,0.000000,0.000000,0.000000,events/second
1556560497,990,0.734964,0.000000,0.000000,0.000000,events/second
1556560500,990,0.733330,0.000000,0.000000,0.000000,events/second
1556560503,1017,0.751661,0.000000,0.000000,0.000000,events/second
1556560506,1017,0.749990,0.000000,0.000000,0.000000,events/second
1556560509,1021,0.751285,0.000000,0.000000,0.000000,events/second
1556560512,1021,0.749631,0.000000,0.000000,0.000000,events/second
1556560515,1021,0.747981,0.000000,0.000000,0.000000,events/second
1556560518,1021,0.746343,0.000000,0.000000,0.000000,events/second
1556560521,1021,0.744708,0.000000,0.000000,0.000000,events/second
1556560524,1021,0.743085,0.000000,0.000000,0.000000,events/second
1556560527,1025,0.744369,0.000000,0.000000,0.000000,events/second
1556560530,1025,0.742752,0.000000,0.000000,0.000000,events/second
1556560533,1025,0.741134,0.000000,0.000000,0.000000,events/second
1556560536,1025,0.739534,0.000000,0.000000,0.000000,events/second
1556560539,1025,0.737941,0.000000,0.000000,0.000000,events/second
1556560542,1025,0.736343,0.000000,0.000000,0.000000,events/second
1556560545,1025,0.734759,0.000000,0.000000,0.000000,events/second
1556560548,1029,0.736052,0.000000,0.000000,0.000000,events/second
1556560551,1029,0.734468,0.000000,0.000000,0.000000,events/second
1556560554,1029,0.732904,0.000000,0.000000,0.000000,events/second
1556560557,1029,0.731337,0.000000,0.000000,0.000000,events/second
1556560560,1029,0.729786,0.000000,0.000000,0.000000,events/second
1556560563,1056,0.747343,0.000000,0.000000,0.000000,events/second
1556560566,1056,0.745759,0.000000,0.000000,0.000000,events/second
1556560569,1060,0.747005,0.000000,0.000000,0.000000,events/second
1556560572,1060,0.745427,0.000000,0.000000,0.000000,events/second
1556560575,1060,0.743858,0.000000,0.000000,0.000000,events/second
1556560578,1060,0.742296,0.000000,0.000000,0.000000,events/second
1556560581,1060,0.740741,0.000000,0.000000,0.000000,events/second
1556560584,1060,0.739184,0.000000,0.000000,0.000000,events/second
1556560587,1060,0.737646,0.000000,0.000000,0.000000,events/second
1556560590,1064,0.738886,0.000000,0.000000,0.000000,events/second
1556560593,1064,0.737345,0.000000,0.000000,0.000000,events/second
1556560596,1064,0.735821,0.000000,0.000000,0.000000,events/second
1556560599,1064,0.734298,0.000000,0.000000,0.000000,events/second
1556560602,1064,0.732781,0.000000,0.000000,0.000000,events/second
1556560605,1064,0.731265,0.000000,0.000000,0.000000,events/second
1556560608,1064,0.729762,0.000000,0.000000,0.000000,events/second
1556560611,1068,0.731004,0.000000,0.000000,0.000000,events/second
1556560614,1068,0.729507,0.000000,0.000000,0.000000,events/second
1556560617,1068,0.728015,0.000000,0.000000,0.000000,events/second
1556560620,1068,0.726522,0.000000,0.000000,0.000000,events/second
1556560623,1095,0.743375,0.000000,0.000000,0.000000,events/second
1556560626,1095,0.741869,0.000000,0.000000,0.000000,events/second
1556560629,1095,0.740355,0.000000,0.000000,0.000000,events/second
1556560632,1099,0.741557,0.000000,0.000000,0.000000,events/second
1556560635,1099,0.740066,0.000000,0.000000,0.000000,events/second
1556560638,1099,0.738573,0.000000,0.000000,0.000000,events/second
1556560641,1099,0.737085,0.000000,0.000000,0.000000,events/second
1556560644,1099,0.735603,0.000000,0.000000,0.000000,events/second
1556560647,1099,0.734129,0.000000,0.000000,0.000000,events/second
1556560650,1103,0.735330,0.000000,0.000000,0.000000,events/second
1556560653,1103,0.733863,0.000000,0.000000,0.000000,events/second
1556560656,1103,0.732403,0.000000,0.000000,0.000000,events/second
1556560659,1103,0.730947,0.000000,0.000000,0.000000,events/second
1556560662,1103,0.729494,0.000000,0.000000,0.000000,events/second
1556560665,1103,0.728046,0.000000,0.000000,0.000000,events/second
1556560668,1103,0.726612,0.000000,0.000000,0.000000,events/second
1556560671,1107,0.727803,0.000000,0.000000,0.000000,events/second
1556560674,1107,0.726370,0.000000,0.000000,0.000000,events/second
1556560677,1107,0.724950,0.000000,0.000000,0.000000,events/second
1556560680,1107,0.723527,0.000000,0.000000,0.000000,events/second
1556560683,1134,0.739719,0.000000,0.000000,0.000000,events/second
1556560686,1134,0.738276,0.000000,0.000000,0.000000,events/second
1556560689,1134,0.736840,0.000000,0.000000,0.000000,events/second
1556560692,1138,0.738002,0.000000,0.000000,0.000000,events/second
1556560695,1138,0.736560,0.000000,0.000000,0.000000,events/second
1556560698,1138,0.735141,0.000000,0.000000,0.000000,events/second
1556560701,1138,0.733719,0.000000,0.000000,0.000000,events/second
1556560704,1138,0.732302,0.000000,0.000000,0.000000,events/second
1556560707,1138,0.730892,0.000000,0.000000,0.000000,events/second
1556560710,1138,0.729480,0.000000,0.000000,0.000000,events/second
1556560713,1142,0.730644,0.000000,0.000000,0.000000,events/second
1556560716,1142,0.729244,0.000000,0.000000,0.000000,events/second
1556560719,1142,0.727851,0.000000,0.000000,0.000000,events/second
1556560722,1142,0.726463,0.000000,0.000000,0.000000,events/second
1556560725,1142,0.725079,0.000000,0.000000,0.000000,events/second
1556560728,1142,0.723701,0.000000,0.000000,0.000000,events/second
1556560731,1142,0.722328,0.000000,0.000000,0.000000,events/second
1556560734,1146,0.723484,0.000000,0.000000,0.000000,events/second
1556560737,1146,0.722116,0.000000,0.000000,0.000000,events/second
1556560740,1146,0.720754,0.000000,0.000000,0.000000,events/second
1556560743,1173,0.736347,0.000000,0.000000,0.000000,events/second
1556560746,1173,0.734962,0.000000,0.000000,0.000000,events/second
1556560749,1173,0.733582,0.000000,0.000000,0.000000,events/second
1556560752,1173,0.732209,0.000000,0.000000,0.000000,events/second
1556560755,1177,0.733332,0.000000,0.000000,0.000000,events/second
1556560758,1177,0.731963,0.000000,0.000000,0.000000,events/second
1556560761,1177,0.730600,0.000000,0.000000,0.000000,events/second
1556560764,1177,0.729243,0.000000,0.000000,0.000000,events/second
1556560767,1177,0.727891,0.000000,0.000000,0.000000,events/second
1556560770,1177,0.726543,0.000000,0.000000,0.000000,events/second
1556560773,1181,0.727664,0.000000,0.000000,0.000000,events/second
1556560776,1181,0.726322,0.000000,0.000000,0.000000,events/second
1556560779,1181,0.724984,0.000000,0.000000,0.000000,events/second
1556560782,1181,0.723652,0.000000,0.000000,0.000000,events/second
1556560785,1181,0.722323,0.000000,0.000000,0.000000,events/second
1556560788,1181,0.721000,0.000000,0.000000,0.000000,events/second
1556560791,1181,0.719682,0.000000,0.000000,0.000000,events/second
1556560794,1185,0.720802,0.000000,0.000000,0.000000,events/second
1556560797,1185,0.719489,0.000000,0.000000,0.000000,events/second
1556560800,1185,0.718181,0.000000,0.000000,0.000000,events/second
1556560803,1212,0.733212,0.000000,0.000000,0.000000,events/second
1556560806,1212,0.731884,0.000000,0.000000,0.000000,events/second
1556560809,1212,0.730560,0.000000,0.000000,0.000000,events/second
1556560812,1212,0.729242,0.000000,0.000000,0.000000,events/second
1556560815,1216,0.730329,0.000000,0.000000,0.000000,events/second
1556560818,1216,0.729016,0.000000,0.000000,0.000000,events/second
1556560821,1216,0.727704,0.000000,0.000000,0.000000,events/second
1556560824,1216,0.726403,0.000000,0.000000,0.000000,events/second
1556560827,1216,0.725103,0.000000,0.000000,0.000000,events/second
1556560830,1216,0.723808,0.000000,0.000000,0.000000,events/second
1556560833,1216,0.722519,0.000000,0.000000,0.000000,events/second
1556560836,1220,0.723605,0.000000,0.000000,0.000000,events/second
1556560839,1220,0.722319,0.000000,0.000000,0.000000,events/second
1556560842,1220,0.721039,0.000000,0.000000,0.000000,events/second
1556560845,1220,0.719763,0.000000,0.000000,0.000000,events/second
1556560848,1220,0.718491,0.000000,0.000000,0.000000,events/second
1556560851,1220,0.717223,0.000000,0.000000,0.000000,events/second
1556560854,1224,0.718309,0.000000,0.000000,0.000000,events/second
1556560857,1224,0.717041,0.000000,0.000000,0.000000,events/second
1556560860,1224,0.715786,0.000000,0.000000,0.000000,events/second
1556560863,1251,0.730290,0.000000,0.000000,0.000000,events/second
1556560866,1251,0.729018,0.000000,0.000000,0.000000,events/second
1556560869,1251,0.727747,0.000000,0.000000,0.000000,events/second
1556560872,1251,0.726477,0.000000,0.000000,0.000000,events/second
