t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559537,5,0.012920,0.000000,0.000000,0.000000,events/second
1556559540,5,0.012821,0.000000,0.000000,0.000000,events/second
1556559543,5,0.012723,0.000000,0.000000,0.000000,events/second
1556559546,5,0.012627,0.000000,0.000000,0.000000,events/second
1556559549,5,0.012532,0.000000,0.000000,0.000000,events/second
1556559552,5,0.012438,0.000000,0.000000,0.000000,events/second
1556559555,5,0.012346,0.000000,0.000000,0.000000,events/second
1556559558,5,0.012255,0.000000,0.000000,0.000000,events/second
1556559561,5,0.012165,0.000000,0.000000,0.000000,events/second
1556559564,5,0.012078,0.000000,0.000000,0.000000,events/second
1556559567,5,0.011991,0.000000,0.000000,0.000000,events/second
1556559570,5,0.011904,0.000000,0.000000,0.000000,events/second
1556559573,5,0.011820,0.000000,0.000000,0.000000,events/second
1556559576,5,0.011737,0.000000,0.000000,0.000000,events/second
1556559579,5,0.011655,0.000000,0.000000,0.000000,events/second
1556559582,5,0.011574,0.000000,0.000000,0.000000,events/second
1556559585,5,0.011494,0.000000,0.000000,0.000000,events/second
1556559588,5,0.011416,0.000000,0.000000,0.000000,events/second
1556559591,5,0.011338,0.000000,0.000000,0.000000,events/second
1556559594,5,0.011261,0.000000,0.000000,0.000000,events/second
1556559597,5,0.011186,0.000000,0.000000,0.000000,events/second
1556559600,5,0.011111,0.000000,0.000000,0.000000,events/second
1556559603,5,0.011038,0.000000,0.000000,0.000000,events/second
1556559606,5,0.010965,0.000000,0.000000,0.000000,events/second
1556559609,5,0.010893,0.000000,0.000000,0.000000,events/second
1556559612,5,0.010823,0.000000,0.000000,0.000000,events/second
1556559615,5,0.010753,0.000000,0.000000,0.000000,events/second
1556559618,5,0.010684,0.000000,0.000000,0.000000,events/second
1556559621,5,0.010616,0.000000,0.000000,0.000000,events/second
1556559624,5,0.010549,0.000000,0.000000,0.000000,events/second
1556559627,5,0.010482,0.000000,0.000000,0.000000,events/second
1556559630,5,0.010417,0.000000,0.000000,0.000000,events/second
1556559633,5,0.010352,0.000000,0.000000,0.000000,events/second
1556559636,5,0.010288,0.000000,0.000000,0.000000,events/second
1556559639,5,0.010225,0.000000,0.000000,0.000000,events/second
1556559642,5,0.010163,0.000000,0.000000,0.000000,events/second
1556559645,5,0.010101,0.000000,0.000000,0.000000,events/second
1556559648,5,0.010040,0.000000,0.000000,0.000000,events/second
1556559651,5,0.009980,0.000000,0.000000,0.000000,events/second
1556559654,5,0.009921,0.000000,0.000000,0.000000,events/second
1556559657,5,0.009862,0.000000,0.000000,0.000000,events/second
1556559660,5,0.009804,0.000000,0.000000,0.000000,events/second
1556559663,5,0.009747,0.000000,0.000000,0.000000,events/second
1556559666,5,0.009690,0.000000,0.000000,0.000000,events/second
1556559669,5,0.009634,0.000000,0.000000,0.000000,events/second
1556559672,5,0.009579,0.000000,0.000000,0.000000,events/second
1556559675,5,0.009524,0.000000,0.000000,0.000000,events/second
1556559678,5,0.009470,0.000000,0.000000,0.000000,events/second
1556559681,5,0.009416,0.000000,0.000000,0.000000,events/second
1556559684,5,0.009363,0.000000,0.000000,0.000000,events/second
1556559687,5,0.009311,0.000000,0.000000,0.000000,events/second
1556559690,5,0.009259,0.000000,0.000000,0.000000,events/second
1556559693,5,0.009208,0.000000,0.000000,0.000000,events/second
1556559696,5,0.009158,0.000000,0.000000,0.000000,events/second
1556559699,5,0.009108,0.000000,0.000000,0.000000,events/second
1556559702,5,0.009058,0.000000,0.000000,0.000000,events/second
1556559705,5,0.009009,0.000000,0.000000,0.000000,events/second
1556559708,5,0.008961,0.000000,0.000000,0.000000,events/second
1556559711,5,0.008913,0.000000,0.000000,0.000000,events/second
1556559714,5,0.008865,0.000000,0.000000,0.000000,events/second
1556559717,5,0.008818,0.000000,0.000000,0.000000,events/second
1556559720,5,0.008772,0.000000,0.000000,0.000000,events/second
1556559723,5,0.008726,0.000000,0.000000,0.000000,events/second
1556559726,5,0.008681,0.000000,0.000000,0.000000,events/second
1556559729,5,0.008636,0.000000,0.000000,0.000000,events/second
1556559732,5,0.008591,0.000000,0.000000,0.000000,events/second
1556559735,5,0.008547,0.000000,0.000000,0.000000,events/second
1556559738,5,0.008504,0.000000,0.000000,0.000000,events/second
1556559741,5,0.008460,0.000000,0.000000,0.000000,events/second
1556559744,5,0.008418,0.000000,0.000000,0.000000,events/second
1556559747,5,0.008375,0.000000,0.000000,0.000000,events/second
1556559750,5,0.008333,0.000000,0.000000,0.000000,events/second
1556559753,5,0.008292,0.000000,0.000000,0.000000,events/second
1556559756,5,0.008251,0.000000,0.000000,0.000000,events/second
1556559759,5,0.008210,0.000000,0.000000,0.000000,events/second
1556559762,5,0.008170,0.000000,0.000000,0.000000,events/second
1556559765,5,0.008130,0.000000,0.000000,0.000000,events/second
1556559768,5,0.008091,0.000000,0.000000,0.000000,events/second
1556559771,5,0.008052,0.000000,0.000000,0.000000,events/second
1556559774,5,0.008013,0.000000,0.000000,0.000000,events/second
1556559777,5,0.007975,0.000000,0.000000,0.000000,events/second
1556559780,5,0.007937,0.000000,0.000000,0.000000,events/second
1556559783,5,0.007899,0.000000,0.000000,0.000000,events/second
1556559786,5,0.007862,0.000000,0.000000,0.000000,events/second
1556559789,5,0.007825,0.000000,0.000000,0.000000,events/second
1556559792,5,0.007788,0.000000,0.000000,0.000000,events/second
1556559795,5,0.007752,0.000000,0.000000,0.000000,events/second
1556559798,5,0.007716,0.000000,0.000000,0.000000,events/second
1556559801,5,0.007680,0.000000,0.000000,0.000000,events/second
1556559804,5,0.007645,0.000000,0.000000,0.000000,events/second
1556559807,5,0.007611,0.000000,0.000000,0.000000,events/second
1556559810,5,0.007576,0.000000,0.000000,0.000000,events/second
1556559813,5,0.007542,0.000000,0.000000,0.000000,events/second
1556559816,5,0.007508,0.000000,0.000000,0.000000,events/second
1556559819,5,0.007474,0.000000,0.000000,0.000000,events/second
1556559822,5,0.007441,0.000000,0.000000,0.000000,events/second
1556559825,5,0.007408,0.000000,0.000000,0.000000,events/second
1556559828,5,0.007375,0.000000,0.000000,0.000000,events/second
1556559831,5,0.007342,0.000000,0.000000,0.000000,events/second
1556559834,5,0.007310,0.000000,0.000000,0.000000,events/second
1556559837,5,0.007278,0.000000,0.000000,0.000000,events/second
1556559840,5,0.007246,0.000000,0.000000,0.000000,events/second
1556559843,5,0.007215,0.000000,0.000000,0.000000,events/second
1556559846,5,0.007184,0.000000,0.000000,0.000000,events/second
1556559849,5,0.007153,0.000000,0.000000,0.000000,events/second
1556559852,5,0.007123,0.000000,0.000000,0.000000,events/second
1556559855,5,0.007092,0.000000,0.000000,0.000000,events/second
1556559858,5,0.007062,0.000000,0.000000,0.000000,events/second
1556559861,5,0.007032,0.000000,0.000000,0.000000,events/second
1556559864,5,0.007003,0.000000,0.000000,0.000000,events/second
1556559867,5,0.006974,0.000000,0.000000,0.000000,events/second
1556559870,5,0.006944,0.000000,0.000000,0.000000,events/second
1556559873,5,0.006916,0.000000,0.000000,0.000000,events/second
1556559876,5,0.006887,0.000000,0.000000,0.000000,events/second
1556559879,5,0.006859,0.000000,0.000000,0.000000,events/second
1556559882,5,0.006831,0.000000,0.000000,0.000000,events/second
1556559885,5,0.006803,0.000000,0.000000,0.000000,events/second
1556559888,5,0.006775,0.000000,0.000000,0.000000,events/second
1556559891,5,0.006748,0.000000,0.000000,0.000000,events/second
1556559894,5,0.006721,0.000000,0.000000,0.000000,events/second
1556559897,5,0.006693,0.000000,0.000000,0.000000,events/second
1556559900,5,0.006667,0.000000,0.000000,0.000000,events/second
1556559903,5,0.006640,0.000000,0.000000,0.000000,events/second
1556559906,5,0.006614,0.000000,0.000000,0.000000,events/second
1556559909,5,0.006588,0.000000,0.000000,0.000000,events/second
1556559912,5,0.006562,0.000000,0.000000,0.000000,events/second
1556559915,5,0.006536,0.000000,0.000000,0.000000,events/second
1556559918,5,0.006510,0.000000,0.000000,0.000000,events/second
1556559921,5,0.006485,0.000000,0.000000,0.000000,events/second
1556559924,5,0.006460,0.000000,0.000000,0.000000,events/second
1556559927,5,0.006435,0.000000,0.000000,0.000000,events/second
1556559930,5,0.006410,0.000000,0.000000,0.000000,events/second
1556559933,5,0.006386,0.000000,0.000000,0.000000,events/second
1556559936,5,0.006361,0.000000,0.000000,0.000000,events/second
1556559939,5,0.006337,0.000000,0.000000,0.000000,events/second
1556559942,5,0.006313,0.000000,0.000000,0.000000,events/second
1556559945,5,0.006289,0.000000,0.000000,0.000000,events/second
1556559948,5,0.006266,0.000000,0.000000,0.000000,events/second
1556559951,5,0.006242,0.000000,0.000000,0.000000,events/second
1556559954,5,0.006219,0.000000,0.000000,0.000000,events/second
1556559957,5,0.006196,0.000000,0.000000,0.000000,events/second
1556559960,5,0.006173,0.000000,0.000000,0.000000,events/second
1556559963,5,0.006150,0.000000,0.000000,0.000000,events/second
1556559966,5,0.006127,0.000000,0.000000,0.000000,events/second
1556559969,5,0.006105,0.000000,0.000000,0.000000,events/second
1556559972,5,0.006083,0.000000,0.000000,0.000000,events/second
1556559975,5,0.006061,0.000000,0.000000,0.000000,events/second
1556559978,5,0.006039,0.000000,0.000000,0.000000,events/second
1556559981,5,0.006017,0.000000,0.000000,0.000000,events/second
1556559984,5,0.005995,0.000000,0.000000,0.000000,events/second
1556559987,5,0.005974,0.000000,0.000000,0.000000,events/second
1556559990,5,0.005952,0.000000,0.000000,0.000000,events/second
1556559993,5,0.005931,0.000000,0.000000,0.000000,events/second
1556559996,5,0.005910,0.000000,0.000000,0.000000,events/second
1556559999,5,0.005889,0.000000,0.000000,0.000000,events/second
1556560002,5,0.005869,0.000000,0.000000,0.000000,events/second
1556560005,5,0.005848,0.000000,0.000000,0.000000,events/second
1556560008,5,0.005828,0.000000,0.000000,0.000000,events/second
1556560011,5,0.005807,0.000000,0.000000,0.000000,events/second
1556560014,5,0.005787,0.000000,0.000000,0.000000,events/second
1556560017,5,0.005767,0.000000,0.000000,0.000000,events/second
1556560020,5,0.005747,0.000000,0.000000,0.000000,events/second
1556560023,5,0.005727,0.000000,0.000000,0.000000,events/second
1556560026,5,0.005708,0.000000,0.000000,0.000000,events/second
1556560029,5,0.005688,0.000000,0.000000,0.000000,events/second
1556560032,5,0.005669,0.000000,0.000000,0.000000,events/second
1556560035,5,0.005650,0.000000,0.000000,0.000000,events/second
1556560038,5,0.005631,0.000000,0.000000,0.000000,events/second
1556560041,5,0.005612,0.000000,0.000000,0.000000,events/second
1556560044,5,0.005593,0.000000,0.000000,0.000000,events/second
1556560047,5,0.005574,0.000000,0.000000,0.000000,events/second
1556560050,5,0.005556,0.000000,0.000000,0.000000,events/second
1556560053,5,0.005537,0.000000,0.000000,0.000000,events/second
1556560056,5,0.005519,0.000000,0.000000,0.000000,events/second
1556560059,5,0.005501,0.000000,0.000000,0.000000,events/second
1556560062,5,0.005483,0.000000,0.000000,0.000000,events/second
1556560065,5,0.005464,0.000000,0.000000,0.000000,events/second
1556560068,5,0.005447,0.000000,0.000000,0.000000,events/second
1556560071,5,0.005429,0.000000,0.000000,0.000000,events/second
1556560074,5,0.005411,0.000000,0.000000,0.000000,events/second
1556560077,5,0.005394,0.000000,0.000000,0.000000,events/second
1556560080,5,0.005376,0.000000,0.000000,0.000000,events/second
1556560083,5,0.005359,0.000000,0.000000,0.000000,events/second
1556560086,5,0.005342,0.000000,0.000000,0.000000,events/second
1556560089,5,0.005325,0.000000,0.000000,0.000000,events/second
1556560092,5,0.005308,0.000000,0.000000,0.000000,events/second
1556560095,5,0.005291,0.000000,0.000000,0.000000,events/second
1556560098,5,0.005274,0.000000,0.000000,0.000000,events/second
1556560101,5,0.005258,0.000000,0.000000,0.000000,events/second
1556560104,5,0.005241,0.000000,0.000000,0.000000,events/second
1556560107,5,0.005225,0.000000,0.000000,0.000000,events/second
1556560110,5,0.005208,0.000000,0.000000,0.000000,events/second
1556560113,5,0.005192,0.000000,0.000000,0.000000,events/second
1556560116,5,0.005176,0.000000,0.000000,0.000000,events/second
1556560119,5,0.005160,0.000000,0.000000,0.000000,events/second
1556560122,5,0.005144,0.000000,0.000000,0.000000,events/second
1556560125,5,0.005128,0.000000,0.000000,0.000000,events/second
1556560128,5,0.005112,0.000000,0.000000,0.000000,events/second
1556560131,5,0.005097,0.000000,0.000000,0.000000,events/second
1556560134,5,0.005081,0.000000,0.000000,0.000000,events/second
1556560137,5,0.005066,0.000000,0.000000,0.000000,events/second
1556560140,5,0.005051,0.000000,0.000000,0.000000,events/second
1556560143,5,0.005035,0.000000,0.000000,0.000000,events/second
1556560146,5,0.005020,0.000000,0.000000,0.000000,events/second
1556560149,5,0.005005,0.000000,0.000000,0.000000,events/second
1556560152,5,0.004990,0.000000,0.000000,0.000000,events/second
1556560155,5,0.004975,0.000000,0.000000,0.000000,events/second
1556560158,5,0.004960,0.000000,0.000000,0.000000,events/second
1556560161,5,0.004946,0.000000,0.000000,0.000000,events/second
1556560164,5,0.004931,0.000000,0.000000,0.000000,events/second
1556560167,5,0.004916,0.000000,0.000000,0.000000,events/second
1556560170,5,0.004902,0.000000,0.000000,0.000000,events/second
1556560173,5,0.004888,0.000000,0.000000,0.000000,events/second
1556560176,5,0.004873,0.000000,0.000000,0.000000,events/second
1556560179,5,0.004859,0.000000,0.000000,0.000000,events/second
1556560182,5,0.004845,0.000000,0.000000,0.000000,events/second
1556560185,5,0.004831,0.000000,0.000000,0.000000,events/second
1556560188,5,0.004817,0.000000,0.000000,0.000000,events/second
1556560191,5,0.004803,0.000000,0.000000,0.000000,events/second
1556560194,5,0.004789,0.000000,0.000000,0.000000,events/second
1556560197,5,0.004776,0.000000,0.000000,0.000000,events/second
1556560200,5,0.004762,0.000000,0.000000,0.000000,events/second
1556560203,5,0.004748,0.000000,0.000000,0.000000,events/second
1556560206,5,0.004735,0.000000,0.000000,0.000000,events/second
1556560209,5,0.004722,0.000000,0.000000,0.000000,events/second
1556560212,5,0.004708,0.000000,0.000000,0.000000,events/second
1556560215,5,0.004695,0.000000,0.000000,0.000000,events/second
1556560218,5,0.004682,0.000000,0.000000,0.000000,events/second
1556560221,5,0.004669,0.000000,0.000000,0.000000,events/second
1556560224,5,0.004655,0.000000,0.000000,0.000000,events/second
1556560227,5,0.004643,0.000000,0.000000,0.000000,events/second
1556560230,5,0.004630,0.000000,0.000000,0.000000,events/second
1556560233,5,0.004617,0.000000,0.000000,0.000000,events/second
1556560236,5,0.004604,0.000000,0.000000,0.000000,events/second
1556560239,5,0.004591,0.000000,0.000000,0.000000,events/second
1556560242,5,0.004579,0.000000,0.000000,0.000000,events/second
1556560245,5,0.004566,0.000000,0.000000,0.000000,events/second
1556560248,5,0.004554,0.000000,0.000000,0.000000,events/second
1556560251,5,0.004541,0.000000,0.000000,0.000000,events/second
1556560254,5,0.004529,0.000000,0.000000,0.000000,events/second
1556560257,5,0.004517,0.000000,0.000000,0.000000,events/second
1556560260,5,0.004505,0.000000,0.000000,0.000000,events/second
1556560263,5,0.004492,0.000000,0.000000,0.000000,events/second
1556560266,5,0.004480,0.000000,0.000000,0.000000,events/second
1556560269,5,0.004468,0.000000,0.000000,0.000000,events/second
1556560272,5,0.004456,0.000000,0.000000,0.000000,events/second
1556560275,5,0.004444,0.000000,0.000000,0.000000,events/second
1556560278,5,0.004433,0.000000,0.000000,0.000000,events/second
1556560281,5,0.004421,0.000000,0.000000,0.000000,events/second
1556560284,5,0.004409,0.000000,0.000000,0.000000,events/second
1556560287,5,0.004398,0.000000,0.000000,0.000000,events/second
1556560290,5,0.004386,0.000000,0.000000,0.000000,events/second
1556560293,5,0.004375,0.000000,0.000000,0.000000,events/second
1556560296,5,0.004363,0.000000,0.000000,0.000000,events/second
1556560299,5,0.004352,0.000000,0.000000,0.000000,events/second
1556560302,5,0.004340,0.000000,0.000000,0.000000,events/second
1556560305,5,0.004329,0.000000,0.000000,0.000000,events/second
1556560308,5,0.004318,0.000000,0.000000,0.000000,events/second
1556560311,5,0.004307,0.000000,0.000000,0.000000,events/second
1556560314,5,0.004296,0.000000,0.000000,0.000000,events/second
1556560317,5,0.004284,0.000000,0.000000,0.000000,events/second
1556560320,5,0.004274,0.000000,0.000000,0.000000,events/second
1556560323,5,0.004263,0.000000,0.000000,0.000000,events/second
1556560326,5,0.004252,0.000000,0.000000,0.000000,events/second
1556560329,5,0.004241,0.000000,0.000000,0.000000,events/second
1556560332,5,0.004230,0.000000,0.000000,0.000000,events/second
1556560335,5,0.004219,0.000000,0.000000,0.000000,events/second
1556560338,5,0.004209,0.000000,0.000000,0.000000,events/second
1556560341,5,0.004198,0.000000,0.000000,0.000000,events/second
1556560344,5,0.004188,0.000000,0.000000,0.000000,events/second
1556560347,5,0.004177,0.000000,0.000000,0.000000,events/second
1556560350,5,0.004167,0.000000,0.000000,0.000000,events/second
1556560353,5,0.004156,0.000000,0.000000,0.000000,events/second
1556560356,5,0.004146,0.000000,0.000000,0.000000,events/second
1556560359,5,0.004136,0.000000,0.000000,0.000000,events/second
1556560362,5,0.004125,0.000000,0.000000,0.000000,events/second
1556560365,5,0.004115,0.000000,0.000000,0.000000,events/second
1556560368,5,0.004105,0.000000,0.000000,0.000000,events/second
1556560371,5,0.004095,0.000000,0.000000,0.000000,events/second
1556560374,5,0.004085,0.000000,0.000000,0.000000,events/second
1556560377,5,0.004075,0.000000,0.000000,0.000000,events/second
1556560380,5,0.004065,0.000000,0.000000,0.000000,events/second
1556560383,5,0.004055,0.000000,0.000000,0.000000,events/second
1556560386,5,0.004045,0.000000,0.000000,0.000000,events/second
1556560389,5,0.004036,0.000000,0.000000,0.000000,events/second
1556560392,5,0.004026,0.000000,0.000000,0.000000,events/second
1556560395,5,0.004016,0.000000,0.000000,0.000000,events/second
1556560398,5,0.004006,0.000000,0.000000,0.000000,events/second
1556560401,5,0.003997,0.000000,0.000000,0.000000,events/second
1556560404,5,0.003987,0.000000,0.000000,0.000000,events/second
1556560407,5,0.003978,0.000000,0.000000,0.000000,events/second
1556560410,5,0.003968,0.000000,0.000000,0.000000,events/second
1556560413,5,0.003959,0.000000,0.000000,0.000000,events/second
1556560416,5,0.003949,0.000000,0.000000,0.000000,events/second
1556560419,5,0.003940,0.000000,0.000000,0.000000,events/second
1556560422,5,0.003931,0.000000,0.000000,0.000000,events/second
1556560425,5,0.003922,0.000000,0.000000,0.000000,events/second
1556560428,5,0.003912,0.000000,0.000000,0.000000,events/second
1556560431,5,0.003903,0.000000,0.000000,0.000000,events/second
1556560434,5,0.003894,0.000000,0.000000,0.000000,events/second
1556560437,5,0.003885,0.000000,0.000000,0.000000,events/second
1556560440,5,0.003876,0.000000,0.000000,0.000000,events/second
1556560443,5,0.003867,0.000000,0.000000,0.000000,events/second
1556560446,5,0.003858,0.000000,0.000000,0.000000,events/second
1556560449,5,0.003849,0.000000,0.000000,0.000000,events/second
1556560452,5,0.003840,0.000000,0.000000,0.000000,events/second
1556560455,5,0.003831,0.000000,0.000000,0.000000,events/second
1556560458,5,0.003823,0.000000,0.000000,0.000000,events/second
1556560461,5,0.003814,0.000000,0.000000,0.000000,events/second
1556560464,5,0.003805,0.000000,0.000000,0.000000,events/second
1556560467,5,0.003797,0.000000,0.000000,0.000000,events/second
1556560470,5,0.003788,0.000000,0.000000,0.000000,events/second
1556560473,5,0.003779,0.000000,0.000000,0.000000,events/second
1556560476,5,0.003771,0.000000,0.000000,0.000000,events/second
1556560479,5,0.003762,0.000000,0.000000,0.000000,events/second
1556560482,5,0.003754,0.000000,0.000000,0.000000,events/second
1556560485,5,0.003745,0.000000,0.000000,0.000000,events/second
1556560488,5,0.003737,0.000000,0.000000,0.000000,events/second
1556560491,5,0.003729,0.000000,0.000000,0.000000,events/second
1556560494,5,0.003720,0.000000,0.000000,0.000000,events/second
1556560497,5,0.003712,0.000000,0.000000,0.000000,events/second
1556560500,5,0.003704,0.000000,0.000000,0.000000,events/second
1556560503,5,0.003696,0.000000,0.000000,0.000000,events/second
1556560506,5,0.003687,0.000000,0.000000,0.000000,events/second
1556560509,5,0.003679,0.000000,0.000000,0.000000,events/second
1556560512,5,0.003671,0.000000,0.000000,0.000000,events/second
1556560515,5,0.003663,0.000000,0.000000,0.000000,events/second
1556560518,5,0.003655,0.000000,0.000000,0.000000,events/second
1556560521,5,0.003647,0.000000,0.000000,0.000000,events/second
1556560524,5,0.003639,0.000000,0.000000,0.000000,events/second
1556560527,5,0.003631,0.000000,0.000000,0.000000,events/second
1556560530,5,0.003623,0.000000,0.000000,0.000000,events/second
1556560533,5,0.003615,0.000000,0.000000,0.000000,events/second
1556560536,5,0.003608,0.000000,0.000000,0.000000,events/second
1556560539,5,0.003600,0.000000,0.000000,0.000000,events/second
1556560542,5,0.003592,0.000000,0.000000,0.000000,events/second
1556560545,5,0.003584,0.000000,0.000000,0.000000,events/second
1556560548,5,0.003577,0.000000,0.000000,0.000000,events/second
1556560551,5,0.003569,0.000000,0.000000,0.000000,events/second
1556560554,5,0.003561,0.000000,0.000000,0.000000,events/second
1556560557,5,0.003554,0.000000,0.000000,0.000000,events/second
1556560560,5,0.003546,0.000000,0.000000,0.000000,events/second
1556560563,5,0.003539,0.000000,0.000000,0.000000,events/second
1556560566,5,0.003531,0.000000,0.000000,0.000000,events/second
1556560569,5,0.003524,0.000000,0.000000,0.000000,events/second
1556560572,5,0.003516,0.000000,0.000000,0.000000,events/second
1556560575,5,0.003509,0.000000,0.000000,0.000000,events/second
1556560578,5,0.003501,0.000000,0.000000,0.000000,events/second
1556560581,5,0.003494,0.000000,0.000000,0.000000,events/second
1556560584,5,0.003487,0.000000,0.000000,0.000000,events/second
1556560587,5,0.003480,0.000000,0.000000,0.000000,events/second
1556560590,5,0.003472,0.000000,0.000000,0.000000,events/second
1556560593,5,0.003465,0.000000,0.000000,0.000000,events/second
1556560596,5,0.003458,0.000000,0.000000,0.000000,events/second
1556560599,5,0.003451,0.000000,0.000000,0.000000,events/second
1556560602,5,0.003444,0.000000,0.000000,0.000000,events/second
1556560605,5,0.003436,0.000000,0.000000,0.000000,events/second
1556560608,5,0.003429,0.000000,0.000000,0.000000,events/second
1556560611,5,0.003422,0.000000,0.000000,0.000000,events/second
1556560614,5,0.003415,0.000000,0.000000,0.000000,events/second
1556560617,5,0.003408,0.000000,0.000000,0.000000,events/second
1556560620,5,0.003401,0.000000,0.000000,0.000000,events/second
1556560623,5,0.003394,0.000000,0.000000,0.000000,events/second
1556560626,5,0.003388,0.000000,0.000000,0.000000,events/second
1556560629,5,0.003381,0.000000,0.000000,0.000000,events/second
1556560632,5,0.003374,0.000000,0.000000,0.000000,events/second
1556560635,5,0.003367,0.000000,0.000000,0.000000,events/second
1556560638,5,0.003360,0.000000,0.000000,0.000000,events/second
1556560641,5,0.003353,0.000000,0.000000,0.000000,events/second
1556560644,5,0.003347,0.000000,0.000000,0.000000,events/second
1556560647,5,0.003340,0.000000,0.000000,0.000000,events/second
1556560650,5,0.003333,0.000000,0.000000,0.000000,events/second
1556560653,5,0.003327,0.000000,0.000000,0.000000,events/second
1556560656,5,0.003320,0.000000,0.000000,0.000000,events/second
1556560659,5,0.003313,0.000000,0.000000,0.000000,events/second
1556560662,5,0.003307,0.000000,0.000000,0.000000,events/second
1556560665,5,0.003300,0.000000,0.000000,0.000000,events/second
1556560668,5,0.003294,0.000000,0.000000,0.000000,events/second
1556560671,5,0.003287,0.000000,0.000000,0.000000,events/second
1556560674,5,0.003281,0.000000,0.000000,0.000000,events/second
1556560677,5,0.003274,0.000000,0.000000,0.000000,events/second
1556560680,5,0.003268,0.000000,0.000000,0.000000,events/second
1556560683,5,0.003262,0.000000,0.000000,0.000000,events/second
1556560686,5,0.003255,0.000000,0.000000,0.000000,events/second
1556560689,5,0.003249,0.000000,0.000000,0.000000,events/second
1556560692,5,0.003243,0.000000,0.000000,0.000000,events/second
1556560695,5,0.003236,0.000000,0.000000,0.000000,events/second
1556560698,5,0.003230,0.000000,0.000000,0.000000,events/second
1556560701,5,0.003224,0.000000,0.000000,0.000000,events/second
1556560704,5,0.003218,0.000000,0.000000,0.000000,events/second
1556560707,5,0.003211,0.000000,0.000000,0.000000,events/second
1556560710,5,0.003205,0.000000,0.000000,0.000000,events/second
1556560713,5,0.003199,0.000000,0.000000,0.000000,events/second
1556560716,5,0.003193,0.000000,0.000000,0.000000,events/second
1556560719,5,0.003187,0.000000,0.000000,0.000000,events/second
1556560722,5,0.003181,0.000000,0.000000,0.000000,events/second
1556560725,5,0.003175,0.000000,0.000000,0.000000,events/second
1556560728,5,0.003169,0.000000,0.000000,0.000000,events/second
1556560731,5,0.003163,0.000000,0.000000,0.000000,events/second
1556560734,5,0.003157,0.000000,0.000000,0.000000,events/second
1556560737,5,0.003151,0.000000,0.000000,0.000000,events/second
1556560740,5,0.003145,0.000000,0.000000,0.000000,events/second
1556560743,5,0.003139,0.000000,0.000000,0.000000,events/second
1556560746,5,0.003133,0.000000,0.000000,0.000000,events/second
1556560749,5,0.003127,0.000000,0.000000,0.000000,events/second
1556560752,5,0.003121,0.000000,0.000000,0.000000,events/second
1556560755,5,0.003115,0.000000,0.000000,0.000000,events/second
1556560758,5,0.003109,0.000000,0.000000,0.000000,events/second
1556560761,5,0.003104,0.000000,0.000000,0.000000,events/second
1556560764,5,0.003098,0.000000,0.000000,0.000000,events/second
1556560767,5,0.003092,0.000000,0.000000,0.000000,events/second
1556560770,5,0.003086,0.000000,0.000000,0.000000,events/second
1556560773,5,0.003081,0.000000,0.000000,0.000000,events/second
1556560776,5,0.003075,0.000000,0.000000,0.000000,events/second
1556560779,5,0.003069,0.000000,0.000000,0.000000,events/second
1556560782,5,0.003064,0.000000,0.000000,0.000000,events/second
1556560785,5,0.003058,0.000000,0.000000,0.000000,events/second
1556560788,5,0.003053,0.000000,0.000000,0.000000,events/second
1556560791,5,0.003047,0.000000,0.000000,0.000000,events/second
1556560794,5,0.003041,0.000000,0.000000,0.000000,events/second
1556560797,5,0.003036,0.000000,0.000000,0.000000,events/second
1556560800,5,0.003030,0.000000,0.000000,0.000000,events/second
1556560803,5,0.003025,0.000000,0.000000,0.000000,events/second
1556560806,5,0.003019,0.000000,0.000000,0.000000,events/second
1556560809,5,0.003014,0.000000,0.000000,0.000000,events/second
1556560812,5,0.003008,0.000000,0.000000,0.000000,events/second
1556560815,5,0.003003,0.000000,0.000000,0.000000,events/second
1556560818,5,0.002998,0.000000,0.000000,0.000000,events/second
1556560821,5,0.002992,0.000000,0.000000,0.000000,events/second
1556560824,5,0.002987,0.000000,0.000000,0.000000,events/second
1556560827,5,0.002982,0.000000,0.000000,0.000000,events/second
1556560830,5,0.002976,0.000000,0.000000,0.000000,events/second
1556560833,5,0.002971,0.000000,0.000000,0.000000,events/second
1556560836,5,0.002966,0.000000,0.000000,0.000000,events/second
1556560839,5,0.002960,0.000000,0.000000,0.000000,events/second
1556560842,5,0.002955,0.000000,0.000000,0.000000,events/second
1556560845,5,0.002950,0.000000,0.000000,0.000000,events/second
1556560848,5,0.002945,0.000000,0.000000,0.000000,events/second
1556560851,5,0.002939,0.000000,0.000000,0.000000,events/second
1556560854,5,0.002934,0.000000,0.000000,0.000000,events/second
1556560857,5,0.002929,0.000000,0.000000,0.000000,events/second
1556560860,5,0.002924,0.000000,0.000000,0.000000,events/second
1556560863,5,0.002919,0.000000,0.000000,0.000000,events/second
1556560866,5,0.002914,0.000000,0.000000,0.000000,events/second
1556560869,5,0.002909,0.000000,0.000000,0.000000,events/second
1556560872,5,0.002904,0.000000,0.000000,0.000000,events/second
1556560875,5,0.002899,0.000000,0.000000,0.000000,events/second
1556560878,5,0.002894,0.000000,0.000000,0.000000,events/second
1556560881,5,0.002889,0.000000,0.000000,0.000000,events/second
1556560884,5,0.002884,0.000000,0.000000,0.000000,events/second
